# This file contains the data of initial population
# of objectives = 1, # of constraints = 37, # of real_var = 37, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
1.000000e+03	-1.000000e+00	1.153211e-02	1.410796e-02	1.346987e-02	9.181207e-03	3.855281e-03	-3.902990e-04	7.349297e-05	-4.632805e-03	-4.876050e-03	-2.233125e-03	-7.477041e-03	-1.314239e-02	-1.106198e-02	-5.355182e-03	-8.447962e-03	-6.483568e-03	-7.230772e-03	-7.944389e-03	2.991066e-01	2.765708e-01	2.821534e-01	3.196745e-01	3.662705e-01	4.034147e-01	3.993570e-01	4.405320e-01	4.426601e-01	4.195374e-01	4.654159e-01	5.149816e-01	4.967803e-01	4.468520e-01	4.739104e-01	4.567241e-01	4.632613e-01	4.695047e-01	6.722407e+02	5.918550e-02	1.008934e-01	-1.550117e-01	-2.813932e-02	1.296817e-01	-1.251147e-01	7.359310e-02	9.638455e-02	1.183934e-01	1.582053e-01	6.672856e-02	-7.152427e-02	1.084270e-01	-1.560306e-01	7.527689e-02	-3.556234e-02	6.624063e-02	-9.757182e-02	1.352125e-01	2.253585e-02	-5.582562e-03	-3.752113e-02	-4.659603e-02	-3.714418e-02	4.057673e-03	-4.117496e-02	-2.128123e-03	2.312271e-02	-4.587854e-02	-4.956564e-02	1.820132e-02	4.992826e-02	-2.705844e-02	1.718629e-02	-6.537213e-03	-6.243373e-03	-1.079276e+00	143	1.000000e+14
1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	6.363927e+02	4.670875e-02	9.922225e-02	-1.236405e-01	-1.214313e-01	7.967429e-02	6.937013e-02	-9.598840e-02	-6.660374e-03	6.236514e-02	1.211143e-01	2.884437e-02	-6.456898e-02	1.089557e-01	1.267081e-01	-4.424275e-02	-1.814628e-02	1.542664e-01	-1.206895e-02	5.643349e-02	3.265086e-02	2.475238e-02	-6.311714e-03	2.040064e-02	4.927600e-02	1.597643e-02	-3.000778e-02	3.074287e-02	3.903830e-03	6.684804e-03	-3.881102e-02	3.279918e-02	-2.652670e-02	2.194585e-02	3.427986e-02	1.378443e-02	7.233182e-03	-3.700000e+22	259	0.000000e+00
1.000000e+03	-1.000000e+00	1.167136e-02	9.419616e-03	9.582845e-03	5.649990e-03	9.824640e-04	-5.874807e-04	-1.616193e-03	-7.309602e-03	-4.396465e-03	3.984179e-04	-3.317670e-04	2.442271e-04	-3.964332e-03	-8.777394e-03	-1.322588e-02	-8.306896e-03	-8.956394e-03	-4.815194e-03	2.978884e-01	3.175887e-01	3.161606e-01	3.505688e-01	3.914045e-01	4.051398e-01	4.141399e-01	4.639510e-01	4.384643e-01	3.965143e-01	4.029026e-01	3.978633e-01	4.346836e-01	4.767926e-01	5.157119e-01	4.726763e-01	4.783586e-01	4.421277e-01	6.590590e+02	2.846932e-02	1.021116e-01	-1.423843e-01	5.694423e-02	1.322634e-01	-8.316780e-02	8.070225e-02	-7.178742e-02	-5.682505e-02	-1.704895e-01	-1.667666e-01	1.044965e-01	-2.723171e-02	-1.281684e-01	1.283794e-01	-6.085038e-02	1.361625e-01	1.332120e-01	1.465349e-01	-1.970026e-02	1.428068e-03	-3.440818e-02	-4.083574e-02	-1.373530e-02	-9.000108e-03	-4.981111e-02	2.548676e-02	4.194998e-02	-6.388320e-03	5.039318e-03	-3.682029e-02	-4.210903e-02	-3.891935e-02	4.303570e-02	-5.682396e-03	3.623096e-02	-1.062288e+00	136	1.000000e+14
1.000000e+03	-1.000000e+00	1.072373e-02	6.857446e-03	3.656556e-03	-1.868740e-03	2.214286e-03	-2.169167e-03	4.053389e-04	5.650318e-03	1.032405e-02	7.399214e-03	7.619010e-03	1.239167e-02	7.911877e-03	7.418672e-03	5.194729e-03	4.334416e-03	-7.303297e-04	-4.133932e-03	3.061791e-01	3.400048e-01	3.680091e-01	4.163494e-01	3.806274e-01	4.189778e-01	3.964537e-01	3.505659e-01	3.096759e-01	3.352650e-01	3.333420e-01	2.915864e-01	3.307797e-01	3.350947e-01	3.545518e-01	3.620786e-01	4.063896e-01	4.361674e-01	5.871409e+02	2.467561e-01	9.382093e-02	-4.247088e-02	-1.386897e-01	9.708921e-02	-7.674887e-02	1.546816e-03	-1.658909e-01	-3.109135e-02	-1.674653e-01	-1.209695e-02	1.133536e-01	7.594609e-02	-1.438392e-01	7.621658e-02	-1.269849e-01	8.048389e-02	1.717442e-01	2.302700e-02	-3.382578e-02	-2.800428e-02	-4.834030e-02	3.572201e-02	-3.835043e-02	2.252412e-02	4.588783e-02	4.089004e-02	-2.558911e-02	1.922972e-03	4.175556e-02	-3.919330e-02	-4.315002e-03	-1.945707e-02	-7.526794e-03	-4.431099e-02	-2.977780e-02	-1.008902e+00	73	1.000000e+14
1.000000e+03	-1.000000e+00	5.888410e-03	1.006664e-03	3.040645e-03	5.569532e-03	7.450280e-04	-1.662532e-03	-4.762104e-03	-6.005383e-03	-4.584072e-04	3.350836e-03	2.284942e-03	-2.108200e-04	-2.701928e-04	-5.770289e-03	-3.293462e-03	-8.329494e-04	7.483030e-04	-2.342275e-04	3.484829e-01	3.911928e-01	3.733977e-01	3.512727e-01	3.934818e-01	4.145453e-01	4.416632e-01	4.525405e-01	4.040106e-01	3.706838e-01	3.800093e-01	4.018444e-01	4.023639e-01	4.504837e-01	4.288142e-01	4.072874e-01	3.934532e-01	4.020492e-01	5.573813e+02	3.195093e-01	5.151714e-02	-1.623339e-01	4.610380e-02	-2.862756e-02	-2.236764e-02	3.250692e-02	6.965354e-02	-2.809290e-02	6.743012e-02	-1.691917e-01	-5.107932e-02	-1.215000e-01	-1.670432e-01	-1.050454e-01	-5.477544e-02	-4.549692e-03	2.315068e-03	-1.353492e-01	-4.270994e-02	1.779511e-02	2.212500e-02	-4.220913e-02	-2.106352e-02	-2.711786e-02	-1.087733e-02	4.852997e-02	3.332671e-02	-9.325405e-03	-2.183519e-02	-5.194478e-04	-4.811983e-02	2.166953e-02	2.152680e-02	1.383423e-02	-8.596067e-03	-1.023500e+00	101	1.000000e+14
1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	5.456348e+02	8.385780e-03	1.018608e-01	-4.528989e-02	3.834961e-02	3.944029e-02	1.347316e-01	-9.391640e-02	7.979269e-03	-2.048282e-02	4.474701e-02	1.323817e-01	-1.516261e-01	-6.278661e-02	3.192728e-02	5.241021e-02	1.468080e-01	7.688557e-02	9.673820e-02	-6.876321e-02	1.714255e-02	4.168097e-02	2.796458e-02	-4.781179e-02	-4.716020e-03	1.786527e-02	2.460026e-02	-1.770810e-02	-9.456214e-03	2.406804e-02	-2.340495e-02	2.905072e-02	1.762082e-02	4.017589e-02	3.587754e-02	1.273865e-02	-4.533703e-02	-3.700000e+22	259	0.000000e+00
1.000000e+03	-1.000000e+00	6.340809e-03	6.472010e-03	1.198672e-02	1.274520e-02	8.552751e-03	4.488965e-03	3.937503e-03	1.468466e-03	-3.571171e-03	-4.399174e-03	1.057560e-03	-4.585940e-03	-2.585605e-03	-8.037212e-03	-6.199177e-03	-4.161263e-03	-4.881519e-03	-6.798155e-03	3.445249e-01	3.433770e-01	2.951293e-01	2.884935e-01	3.251728e-01	3.607265e-01	3.655512e-01	3.871525e-01	4.312438e-01	4.384880e-01	3.907475e-01	4.401220e-01	4.226212e-01	4.703168e-01	4.542360e-01	4.364065e-01	4.427080e-01	4.594764e-01	6.418438e+02	3.471778e-02	5.547514e-02	-1.196127e-01	2.412182e-02	-1.686447e-02	-1.437388e-01	-6.497018e-02	1.453711e-01	4.436632e-02	-8.385749e-02	-1.598841e-01	-5.579851e-02	1.643027e-01	-6.638182e-02	1.388102e-01	-1.228402e-01	-5.243722e-02	-5.421630e-02	9.486152e-02	1.147868e-03	4.824770e-02	6.635835e-03	-3.667933e-02	-3.555369e-02	-4.824685e-03	-2.160137e-02	-4.409132e-02	-7.244120e-03	4.774046e-02	-4.937446e-02	1.750075e-02	-4.769560e-02	1.608079e-02	1.782952e-02	-6.301453e-03	-1.676847e-02	-1.045219e+00	125	1.000000e+14
1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	6.226882e+02	2.436572e-01	1.179128e-01	1.304785e-01	-1.385577e-01	-5.795507e-02	1.655425e-01	1.087132e-01	-2.689174e-02	-1.136830e-01	-1.281966e-01	5.097900e-02	-9.618332e-02	4.111040e-02	1.046110e-01	-1.047799e-01	-1.503688e-01	8.605017e-02	-3.089975e-02	-1.577562e-01	-3.473156e-04	3.908087e-02	-4.852986e-02	2.559034e-02	1.830516e-02	-1.905221e-02	2.451162e-02	-1.140273e-02	4.389044e-02	-4.938219e-02	4.964482e-02	3.868693e-02	2.233398e-02	-4.846549e-02	2.037344e-02	-3.797734e-02	-3.460144e-02	-3.700000e+22	259	0.000000e+00
1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	6.354065e+02	3.141756e-01	8.827925e-02	-3.955226e-02	8.132690e-02	-3.361804e-02	1.003423e-01	-1.157928e-01	-3.041850e-02	-9.721444e-02	-6.171349e-02	-4.693903e-02	-7.751781e-02	-7.859734e-02	8.356317e-02	-2.415278e-02	-5.729318e-02	-3.432714e-02	7.683300e-02	-1.191557e-01	3.584482e-02	-1.006730e-02	-2.862557e-02	3.202588e-02	-4.003498e-02	1.403116e-02	1.771889e-02	2.460527e-02	4.130597e-02	3.207637e-02	3.303132e-02	1.314104e-02	2.869703e-02	3.477240e-02	-7.668830e-03	-4.540509e-02	2.701339e-02	-3.700000e+22	259	0.000000e+00
1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	5.584220e+02	6.078303e-02	9.495984e-02	-2.791260e-02	-7.630873e-02	3.119516e-02	3.018444e-02	9.607876e-03	1.381511e-02	1.020787e-01	-1.130312e-01	-8.846805e-02	-1.584232e-01	-8.053214e-02	1.014646e-01	-7.000063e-02	-6.154993e-02	-1.464751e-01	1.730246e-01	5.215363e-02	4.633794e-02	1.870353e-02	1.335575e-02	6.576778e-03	-4.831398e-02	3.289634e-02	3.014649e-02	-4.581877e-02	2.761620e-02	1.914558e-02	2.473107e-02	-3.001865e-02	1.383736e-02	-3.403223e-02	-2.278524e-02	-2.644738e-03	-3.875067e-02	-3.700000e+22	259	0.000000e+00
1.000000e+03	-1.000000e+00	1.376168e-02	1.102258e-02	5.413239e-03	1.022004e-03	7.245812e-04	5.735136e-03	1.066061e-02	1.498289e-02	1.703576e-02	1.820076e-02	1.269574e-02	1.254280e-02	1.328175e-02	8.849847e-03	3.810669e-03	3.420101e-03	-1.864307e-03	-6.853031e-04	2.796003e-01	3.035645e-01	3.526401e-01	3.910586e-01	3.936607e-01	3.498238e-01	3.067313e-01	2.689161e-01	2.509558e-01	2.407633e-01	2.889261e-01	2.902642e-01	2.837992e-01	3.225735e-01	3.666608e-01	3.700779e-01	4.163107e-01	4.059957e-01	6.161431e+02	2.443287e-01	1.203997e-01	-1.191594e-03	-1.678063e-01	5.048630e-02	-1.648360e-01	9.867157e-02	-9.563553e-02	-1.091856e-01	-8.218916e-02	3.998556e-02	1.598746e-01	-1.583854e-01	-4.136451e-02	-8.035947e-02	-1.470691e-01	-8.942722e-03	1.576397e-01	1.555160e-01	-2.396414e-02	-4.907560e-02	-3.841851e-02	-2.602123e-03	4.383688e-02	4.309251e-02	3.781525e-02	1.796031e-02	1.019251e-02	-4.816289e-02	-1.338082e-03	6.465032e-03	-3.877432e-02	-4.408730e-02	-3.417047e-03	-4.623279e-02	1.031500e-02	-1.002550e+00	46	1.000000e+14
1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	6.150003e+02	1.674942e-01	9.272571e-02	-1.426329e-01	-1.517544e-01	1.338469e-01	1.434879e-02	-1.631645e-01	5.597170e-02	-9.861913e-02	1.078411e-01	-8.067318e-02	9.083431e-02	-6.955267e-03	-1.180172e-01	1.297225e-01	-1.416781e-01	-1.387409e-01	-1.591733e-01	1.054265e-01	-6.254071e-03	5.344095e-03	1.069605e-02	-7.537023e-03	-2.992068e-02	3.087762e-02	1.323268e-02	-3.268414e-02	4.929439e-03	-4.254361e-02	5.152907e-04	-1.510688e-02	1.094400e-02	3.612012e-02	1.654391e-02	1.827161e-02	-3.147007e-02	-3.700000e+22	259	0.000000e+00
1.002199e-01	-3.695270e+00	7.864118e-03	7.017700e-03	5.675130e-03	7.939912e-03	1.092111e-02	7.323289e-03	6.364994e-03	1.022400e-02	1.563164e-02	1.428250e-02	1.638669e-02	1.339124e-02	1.459258e-02	1.889784e-02	1.890219e-02	2.252220e-02	2.010050e-02	1.806704e-02	3.311976e-01	3.386028e-01	3.503488e-01	3.305344e-01	3.044522e-01	3.359292e-01	3.443133e-01	3.105512e-01	2.632402e-01	2.750437e-01	2.566344e-01	2.828413e-01	2.723308e-01	2.346646e-01	2.346265e-01	2.029554e-01	2.241426e-01	2.419332e-01	6.461655e+02	3.401434e-01	6.880243e-02	-4.193796e-02	1.172275e-01	1.350616e-01	-1.479593e-01	-9.000880e-02	1.727752e-01	3.272190e-02	-7.476084e-02	8.931693e-02	-7.005770e-03	1.347284e-01	1.453982e-01	1.616553e-01	-1.403255e-01	-9.321844e-02	1.074454e-01	6.760644e-02	-7.405229e-03	-1.174602e-02	1.981437e-02	2.608223e-02	-3.147701e-02	-8.384031e-03	3.376204e-02	4.731098e-02	-1.180347e-02	1.840932e-02	-2.620692e-02	1.051047e-02	3.766629e-02	3.808173e-05	3.167106e-02	-2.118722e-02	-1.779054e-02	-3.695270e+00	215	1.000000e+14
1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	6.102268e+02	2.556704e-01	9.957663e-02	-6.051661e-02	1.633085e-01	-1.741951e-01	1.531173e-01	8.629289e-02	-1.163246e-01	-4.313750e-02	8.528747e-02	-1.173904e-01	-1.070654e-01	-1.663017e-01	6.713560e-02	-6.955109e-02	4.209940e-04	1.478403e-02	-8.997741e-02	-4.624265e-02	3.794758e-02	-4.808785e-02	9.879529e-03	2.540333e-02	1.906529e-02	-1.488877e-02	-2.328913e-02	-1.820184e-02	2.549062e-02	4.128131e-03	-3.612425e-02	2.497805e-02	8.668805e-03	-1.463335e-02	-4.307524e-02	1.145280e-02	1.700975e-02	-3.700000e+22	259	0.000000e+00
1.000000e+03	-1.000000e+00	7.448268e-03	1.285427e-02	1.741023e-02	1.611224e-02	1.346678e-02	7.907145e-03	3.163302e-03	-5.002128e-04	-2.046168e-04	-3.396957e-03	-7.458663e-03	-1.242573e-02	-9.701490e-03	-9.500541e-03	-8.687341e-03	-3.028631e-03	-2.376845e-03	1.531919e-03	3.348358e-01	2.875392e-01	2.476795e-01	2.590355e-01	2.821804e-01	3.308211e-01	3.723246e-01	4.043763e-01	4.017902e-01	4.297197e-01	4.652551e-01	5.087115e-01	4.848774e-01	4.831193e-01	4.760047e-01	4.264972e-01	4.207948e-01	3.865974e-01	6.388353e+02	3.283219e-02	6.516420e-02	-9.827279e-02	1.546348e-01	-1.575561e-01	1.599226e-01	1.584718e-01	9.884496e-02	1.501192e-01	1.650311e-02	6.465031e-02	8.918815e-03	-9.310558e-02	-4.436386e-04	1.159652e-02	9.802233e-02	-3.046181e-02	1.351322e-01	-1.545788e-01	4.729662e-02	3.985968e-02	-1.135601e-02	-2.314488e-02	-4.864075e-02	-4.150343e-02	-3.205175e-02	2.586141e-03	-2.792949e-02	-3.553549e-02	-4.345639e-02	2.383411e-02	1.758084e-03	7.114613e-03	4.950752e-02	5.702421e-03	3.419740e-02	-1.057281e+00	133	1.000000e+14
1.000000e+03	-1.000000e+00	6.292121e-03	3.130514e-03	1.827174e-03	-1.525690e-03	-3.675204e-03	-4.434204e-03	-1.947079e-03	3.274601e-03	6.383673e-04	2.380752e-03	-6.870324e-04	4.332220e-03	-4.758742e-04	-4.307721e-03	-4.215331e-03	-6.643424e-03	-9.817416e-03	-8.103388e-03	3.449508e-01	3.726114e-01	3.840142e-01	4.133481e-01	4.321540e-01	4.387944e-01	4.170348e-01	3.713508e-01	3.944150e-01	3.791710e-01	4.060108e-01	3.620978e-01	4.041634e-01	4.376879e-01	4.368795e-01	4.581227e-01	4.858917e-01	4.708958e-01	6.251042e+02	2.088989e-01	5.504918e-02	1.651849e-01	-7.752069e-02	-7.192568e-02	-7.185784e-02	-2.814003e-02	-4.591392e-02	-7.933215e-02	-1.308421e-01	5.753123e-02	-3.239137e-02	1.144256e-01	1.216643e-01	-1.051287e-02	3.653369e-02	1.728844e-01	2.241286e-02	4.390953e-02	-2.766060e-02	-1.140280e-02	-2.933389e-02	-1.880590e-02	-6.640417e-03	2.175963e-02	4.568399e-02	-2.306417e-02	1.524396e-02	-2.683976e-02	4.391297e-02	-4.206557e-02	-3.352447e-02	8.083174e-04	-2.124316e-02	-2.776895e-02	1.499587e-02	-1.045832e+00	126	1.000000e+14
1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	5.464006e+02	2.009311e-02	1.205749e-01	5.720835e-02	-1.681397e-01	7.245758e-03	1.874168e-02	-6.895188e-02	1.168439e-01	1.528853e-01	8.848649e-02	-6.815677e-02	1.047144e-01	3.990039e-02	7.879005e-02	1.412267e-01	3.852697e-02	7.228243e-02	-2.057809e-02	1.399120e-01	-3.486317e-03	4.903512e-02	1.439894e-02	-3.510187e-02	-1.306696e-02	-4.809078e-03	1.088403e-02	-3.931502e-02	-3.559427e-02	3.535146e-02	2.533763e-03	-4.861907e-02	3.189878e-03	3.511662e-02	1.905321e-02	2.642235e-02	-4.885147e-02	-3.700000e+22	259	0.000000e+00
1.000000e+03	-1.000000e+00	1.096300e-02	1.453743e-02	1.256900e-02	1.550118e-02	1.598359e-02	1.946734e-02	1.779109e-02	1.598165e-02	1.196547e-02	9.818890e-03	1.534194e-02	1.102830e-02	1.041919e-02	5.419758e-03	-3.511083e-05	4.730347e-03	7.371068e-03	3.804593e-03	3.040857e-01	2.728133e-01	2.900350e-01	2.643816e-01	2.601611e-01	2.296820e-01	2.443475e-01	2.601780e-01	2.953152e-01	3.140954e-01	2.657748e-01	3.035145e-01	3.088435e-01	3.525830e-01	4.003072e-01	3.586146e-01	3.355112e-01	3.667140e-01	6.017737e+02	1.932413e-01	9.591429e-02	3.660552e-02	1.719316e-01	1.105763e-01	-2.896166e-03	-7.714107e-02	1.193736e-01	3.058270e-02	1.012809e-01	7.330868e-02	7.429729e-02	1.393621e-01	-1.114502e-01	-1.472174e-01	1.034785e-01	4.182630e-02	-1.618810e-01	-4.026185e-02	3.127237e-02	-1.722169e-02	2.565340e-02	4.220565e-03	3.047903e-02	-1.466543e-02	-1.583054e-02	-3.513720e-02	-1.878025e-02	4.832068e-02	-3.773969e-02	-5.329027e-03	-4.373956e-02	-4.772414e-02	4.169255e-02	2.310342e-02	-3.120276e-02	-1.000035e+00	19	1.000000e+14
4.065488e-02	-2.800094e+00	1.317433e-02	1.532250e-02	1.259660e-02	1.406885e-02	1.893585e-02	1.858580e-02	1.412552e-02	1.686949e-02	1.413761e-02	1.273091e-02	1.439506e-02	9.858791e-03	8.734673e-03	1.091472e-02	1.074481e-02	1.530854e-02	1.388872e-02	1.039633e-02	2.847390e-01	2.659448e-01	2.897935e-01	2.769130e-01	2.343320e-01	2.373946e-01	2.764172e-01	2.524104e-01	2.763114e-01	2.886185e-01	2.740590e-01	3.137464e-01	3.235812e-01	3.045082e-01	3.059947e-01	2.660670e-01	2.784889e-01	3.090435e-01	6.124892e+02	3.250074e-01	1.152610e-01	1.017798e-02	-5.826420e-02	-1.510579e-01	1.033642e-01	9.741264e-02	-3.926180e-02	-6.586561e-02	7.698554e-02	5.601236e-02	-1.081391e-01	7.069916e-02	-4.246925e-02	9.809336e-02	1.357455e-01	-1.567419e-01	-2.835009e-02	2.566710e-02	1.879416e-02	-2.384865e-02	1.288054e-02	4.258092e-02	-3.062553e-03	-3.902260e-02	2.400677e-02	-2.390093e-02	-1.230715e-02	1.455951e-02	-3.968737e-02	-9.834811e-03	1.907300e-02	-1.486484e-03	3.992762e-02	-1.242185e-02	-3.055459e-02	-2.800094e+00	193	1.000000e+14
7.870842e-02	-3.418967e+00	1.430063e-02	1.578517e-02	2.101216e-02	2.527322e-02	2.739842e-02	3.116595e-02	3.016018e-02	3.196595e-02	3.730061e-02	3.988266e-02	3.899158e-02	3.604095e-02	3.407099e-02	3.323221e-02	3.542778e-02	3.055439e-02	3.016523e-02	2.777453e-02	2.748852e-01	2.618970e-01	2.161666e-01	1.788869e-01	1.602938e-01	1.273320e-01	1.361314e-01	1.203329e-01	7.366043e-02	5.107035e-02	5.886631e-02	8.468113e-02	1.019161e-01	1.092545e-01	9.004570e-02	1.326825e-01	1.360872e-01	1.570033e-01	5.409067e+02	3.811331e-01	1.251148e-01	5.351998e-02	8.860090e-02	1.516910e-01	9.360682e-02	-1.372304e-02	-1.568409e-01	-5.082353e-02	-1.058389e-01	1.666214e-01	1.580676e-01	-7.585516e-02	5.443150e-02	-5.092673e-02	1.479245e-02	-1.299656e-02	-3.212077e-02	-4.802791e-02	1.298816e-02	4.573039e-02	3.727968e-02	1.859311e-02	3.296181e-02	-8.799405e-03	1.579855e-02	4.667245e-02	2.259008e-02	-7.795961e-03	-2.581482e-02	-1.723495e-02	-7.338456e-03	1.920883e-02	-4.263679e-02	-3.404749e-03	-2.091601e-02	-3.418967e+00	209	1.000000e+14
7.448415e-02	-3.248323e+00	6.475663e-03	1.174758e-02	1.380716e-02	1.344838e-02	1.318919e-02	1.237400e-02	8.296643e-03	5.644576e-03	8.316365e-03	1.307058e-02	1.746579e-02	2.209532e-02	1.666408e-02	2.163019e-02	2.471148e-02	1.951737e-02	2.335725e-02	2.376028e-02	3.433450e-01	2.972215e-01	2.792024e-01	2.823414e-01	2.846090e-01	2.917411e-01	3.274134e-01	3.506161e-01	3.272409e-01	2.856467e-01	2.471935e-01	2.066901e-01	2.542076e-01	2.107595e-01	1.838016e-01	2.292443e-01	1.956496e-01	1.921236e-01	5.286264e+02	3.642568e-01	5.665497e-02	-1.290092e-02	-1.531025e-01	-1.506925e-01	-4.270559e-02	4.576572e-02	-2.805630e-02	9.522458e-02	-2.890433e-02	2.514453e-02	-7.723989e-02	1.141968e-01	1.509890e-01	5.231822e-02	9.509033e-02	1.285727e-01	4.251552e-02	1.706996e-02	4.612352e-02	1.801907e-02	-3.138973e-03	-2.267607e-03	-7.132050e-03	-3.567238e-02	-2.320269e-02	2.337524e-02	4.159416e-02	3.845328e-02	4.050335e-02	-4.751744e-02	4.344810e-02	2.695789e-02	-4.544276e-02	3.359470e-02	3.526050e-03	-3.248323e+00	207	1.000000e+14
